sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetUS,totals,Under,1.91,47.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetOnline.ag,h2h,Dallas Cowboys,1.36,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetOnline.ag,h2h,Minnesota Vikings,3.26,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetOnline.ag,spreads,Dallas Cowboys,1.87,-5.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetOnline.ag,spreads,Minnesota Vikings,1.95,5.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetOnline.ag,totals,Over,1.91,47.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetOnline.ag,totals,Under,1.91,47.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,Pinnacle,h2h,Dallas Cowboys,1.37,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,Pinnacle,h2h,Minnesota Vikings,3.27,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,Pinnacle,spreads,Dallas Cowboys,2.01,-6.0,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,Pinnacle,spreads,Minnesota Vikings,1.88,6.0,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,Pinnacle,totals,Over,1.92,47.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,Pinnacle,totals,Under,1.95,47.5,Dallas Cowboys,Minnesota Vikings
