timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF31,UCF wins by over 31.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,2282.73,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF28,UCF wins by over 28.5 Points?,active,binary,,0.19,0.21,0.79,0.81,0.02,0.02,7268.51,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF25,UCF wins by over 25.5 Points?,active,binary,,0.26,0.27,0.73,0.74,0.01,0.01,6392.3,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF22,UCF wins by over 22.5 Points?,active,binary,,0.32,0.35,0.65,0.68,0.03,0.03,8139.22,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF19,UCF wins by over 19.5 Points?,active,binary,,0.4,0.44,0.56,0.6,0.04,0.04,9438.65,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF16,UCF wins by over 16.5 Points?,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,8877.31,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF13,UCF wins by over 13.5 Points?,active,binary,,0.59,0.64,0.36,0.41,0.05,0.05,6302.21,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF10,UCF wins by over 10.5 Points?,active,binary,,0.68,0.7,0.3,0.32,0.02,0.02,8083.72,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF1,UCF wins by over 1.5 Points?,active,binary,,0.88,0.97,0.03,0.12,0.09,0.09,1532.16,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20IONAUVM-UVM7,Vermont wins by over 7.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,7638.57,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20IONAUVM-UVM4,Vermont wins by over 4.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,6897.33,2470.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20IONAUVM-UVM1,Vermont wins by over 1.5 Points?,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,5439.61,1.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT9,Georgia Tech wins by over 9.5 Points?,active,binary,,0.7,0.73,0.27,0.3,0.03,0.03,6596.37,1.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT6,Georgia Tech wins by over 6.5 Points?,active,binary,,0.77,0.8,0.2,0.23,0.03,0.03,7308.6,124.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT30,Georgia Tech wins by over 30.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,2246.55,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT3,Georgia Tech wins by over 3.5 Points?,active,binary,,0.85,0.92,0.08,0.15,0.07,0.07,3858.14,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT27,Georgia Tech wins by over 27.5 Points?,active,binary,,0.21,0.22,0.78,0.79,0.01,0.01,7295.14,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT24,Georgia Tech wins by over 24.5 Points?,active,binary,,0.27,0.28,0.72,0.73,0.01,0.01,7419.51,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT21,Georgia Tech wins by over 21.5 Points?,active,binary,,0.35,0.36,0.64,0.65,0.01,0.01,7416.23,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT18,Georgia Tech wins by over 18.5 Points?,active,binary,,0.44,0.45,0.55,0.56,0.01,0.01,6938.34,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT15,Georgia Tech wins by over 15.5 Points?,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,10119.56,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT12,Georgia Tech wins by over 12.5 Points?,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,7433.68,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOWUNCW-UNCW17,UNC Wilmington wins by over 17.5 Points?,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,6437.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOWUNCW-UNCW14,UNC Wilmington wins by over 14.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,4842.36,235.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOWUNCW-UNCW11,UNC Wilmington wins by over 11.5 Points?,active,binary,,0.62,0.69,0.31,0.38,0.07,0.07,4778.56,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BINGMHU-MHU8,Mercyhurst wins by over 8.5 Points?,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,7520.92,47.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BINGMHU-MHU5,Mercyhurst wins by over 5.5 Points?,active,binary,,0.59,0.62,0.38,0.41,0.03,0.03,6536.17,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BINGMHU-MHU11,Mercyhurst wins by over 11.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,5325.72,1.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LONGNCCU-LONG7,Longwood wins by over 7.5 Points?,active,binary,,0.38,0.42,0.58,0.62,0.04,0.04,6663.93,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LONGNCCU-LONG4,Longwood wins by over 4.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,9462.79,18.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LONGNCCU-LONG1,Longwood wins by over 1.5 Points?,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,7053.26,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RMUSFPA-RMU16,Robert Morris wins by over 16.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,7376.57,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RMUSFPA-RMU13,Robert Morris wins by over 13.5 Points?,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,7704.08,420.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RMUSFPA-RMU10,Robert Morris wins by over 10.5 Points?,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,6185.07,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HCHARV-HARV9,Harvard wins by over 9.5 Points?,active,binary,,0.48,0.52,0.48,0.52,0.04,0.04,6834.18,42.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HCHARV-HARV6,Harvard wins by over 6.5 Points?,active,binary,,0.59,0.63,0.37,0.41,0.04,0.04,7457.85,11.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HCHARV-HARV12,Harvard wins by over 12.5 Points?,active,binary,,0.39,0.43,0.57,0.61,0.04,0.04,5846.28,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON7,St. Bonaventure wins by over 7.5 Points?,active,binary,,0.83,0.91,0.09,0.17,0.08,0.08,4991.87,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON4,St. Bonaventure wins by over 4.5 Points?,active,binary,,0.88,0.96,0.04,0.12,0.08,0.08,4309.31,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON31,St. Bonaventure wins by over 31.5 Points?,active,binary,,0.2,0.22,0.78,0.8,0.02,0.02,6461.99,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON28,St. Bonaventure wins by over 28.5 Points?,active,binary,,0.26,0.29,0.71,0.74,0.03,0.03,6306.76,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON25,St. Bonaventure wins by over 25.5 Points?,active,binary,,0.32,0.37,0.63,0.68,0.05,0.05,5322.54,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON22,St. Bonaventure wins by over 22.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,6678.46,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON19,St. Bonaventure wins by over 19.5 Points?,active,binary,,0.5,0.57,0.43,0.5,0.07,0.07,5316.3,212.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON16,St. Bonaventure wins by over 16.5 Points?,active,binary,,0.6,0.61,0.39,0.4,0.01,0.01,5286.99,246.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON13,St. Bonaventure wins by over 13.5 Points?,active,binary,,0.69,0.71,0.29,0.31,0.02,0.02,5409.06,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON10,St. Bonaventure wins by over 10.5 Points?,active,binary,,0.77,0.79,0.21,0.23,0.02,0.02,6378.21,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20LMCSBON-SBON1,St. Bonaventure wins by over 1.5 Points?,active,binary,,0.92,0.97,0.03,0.08,0.05,0.05,3649.3,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND51,Indiana wins by over 51.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3389.5,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND48,Indiana wins by over 48.5 Points?,active,binary,,0.12,0.31,0.69,0.88,0.19,0.19,2957.49,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND45,Indiana wins by over 45.5 Points?,active,binary,,0.2,0.28,0.72,0.8,0.08,0.08,4658.91,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND42,Indiana wins by over 42.5 Points?,active,binary,,0.31,0.36,0.64,0.69,0.05,0.05,5577.33,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND39,Indiana wins by over 39.5 Points?,active,binary,,0.39,0.45,0.55,0.61,0.06,0.06,4823.04,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND36,Indiana wins by over 36.5 Points?,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,8535.24,2115.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND33,Indiana wins by over 33.5 Points?,active,binary,,0.56,0.62,0.38,0.44,0.06,0.06,5901.95,4.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND30,Indiana wins by over 30.5 Points?,active,binary,,0.65,0.69,0.31,0.35,0.04,0.04,6574.24,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND27,Indiana wins by over 27.5 Points?,active,binary,,0.72,0.75,0.25,0.28,0.03,0.03,6291.15,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND24,Indiana wins by over 24.5 Points?,active,binary,,0.78,0.81,0.19,0.22,0.03,0.03,6182.72,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20CHSIND-IND21,Indiana wins by over 21.5 Points?,active,binary,,0.83,0.92,0.08,0.17,0.09,0.09,1881.09,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SCUSYSU-YSU7,Youngstown St. wins by over 7.5 Points?,active,binary,,0.5,0.52,0.48,0.5,0.02,0.02,7884.48,840.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SCUSYSU-YSU4,Youngstown St. wins by over 4.5 Points?,active,binary,,0.6,0.64,0.36,0.4,0.04,0.04,5879.87,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SCUSYSU-YSU10,Youngstown St. wins by over 10.5 Points?,active,binary,,0.39,0.43,0.57,0.61,0.04,0.04,6285.38,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-NEV9,Nevada wins by over 9.5 Points?,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,1065095.1,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-NEV6,Nevada wins by over 6.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,823108.32,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-NEV3,Nevada wins by over 3.5 Points?,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,835024.12,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-NEV12,Nevada wins by over 12.5 Points?,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,1267767.12,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-BSU9,Boise St. wins by over 9.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,880327.5,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-BSU6,Boise St. wins by over 6.5 Points?,active,binary,,0.34,0.41,0.59,0.66,0.07,0.07,908873.84,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-BSU3,Boise St. wins by over 3.5 Points?,active,binary,,0.47,0.51,0.49,0.53,0.04,0.04,1010834.84,608.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-BSU18,Boise St. wins by over 18.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1130754.55,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-BSU15,Boise St. wins by over 15.5 Points?,active,binary,,0.12,0.17,0.83,0.88,0.05,0.05,982109.55,219.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20BSUNEV-BSU12,Boise St. wins by over 12.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,809084.18,1019.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-RICE7,Rice wins by over 7.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,6494.86,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-RICE4,Rice wins by over 4.5 Points?,active,binary,,0.36,0.43,0.57,0.64,0.07,0.07,7198.01,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-RICE16,Rice wins by over 16.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,2204.6,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-RICE13,Rice wins by over 13.5 Points?,active,binary,,0.11,0.17,0.83,0.89,0.06,0.06,6318.38,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-RICE10,Rice wins by over 10.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,4522.66,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-RICE1,Rice wins by over 1.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,7834.04,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-PEPP8,Pepperdine wins by over 8.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,4628.21,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-PEPP5,Pepperdine wins by over 5.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,6421.88,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-PEPP2,Pepperdine wins by over 2.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,8838.45,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-PEPP14,Pepperdine wins by over 14.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1950.38,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20RICEPEPP-PEPP11,Pepperdine wins by over 11.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,6343.53,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM7,New Mexico wins by over 7.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,878090.34,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM4,New Mexico wins by over 4.5 Points?,active,binary,,0.8,0.89,0.11,0.2,0.09,0.09,835869.16,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM28,New Mexico wins by over 28.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,1189202.56,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM25,New Mexico wins by over 25.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,1009826.18,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM22,New Mexico wins by over 22.5 Points?,active,binary,,0.2,0.28,0.72,0.8,0.08,0.08,629518.99,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM19,New Mexico wins by over 19.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,867999.96,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM16,New Mexico wins by over 16.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,887196.73,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM13,New Mexico wins by over 13.5 Points?,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,951136.06,76.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM10,New Mexico wins by over 10.5 Points?,active,binary,,0.62,0.69,0.31,0.38,0.07,0.07,898398.57,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-UNM1,New Mexico wins by over 1.5 Points?,active,binary,,0.86,0.94,0.06,0.14,0.08,0.08,821928.87,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJSUUNM-SJSU2,San Jose St. wins by over 2.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1188342.25,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UTUWEB-WEB7,Weber St. wins by over 7.5 Points?,active,binary,,0.41,0.45,0.55,0.59,0.04,0.04,7535.93,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UTUWEB-WEB4,Weber St. wins by over 4.5 Points?,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,6663.95,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UTUWEB-WEB1,Weber St. wins by over 1.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,5615.05,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-XAV8,Xavier wins by over 8.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,1065094.5,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-XAV5,Xavier wins by over 5.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,823069.29,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-XAV2,Xavier wins by over 2.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,836066.89,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-XAV11,Xavier wins by over 11.5 Points?,active,binary,,0.05,0.12,0.88,0.95,0.07,0.07,1268351.22,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN7,Georgetown wins by over 7.5 Points?,active,binary,,0.39,0.42,0.58,0.61,0.03,0.03,911344.0,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN4,Georgetown wins by over 4.5 Points?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,984519.5,31.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN19,Georgetown wins by over 19.5 Points?,active,binary,,0.09,0.12,0.88,0.91,0.03,0.03,1145328.25,747.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN16,Georgetown wins by over 16.5 Points?,active,binary,,0.13,0.17,0.83,0.87,0.04,0.04,983403.8,262.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN13,Georgetown wins by over 13.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,782301.26,19.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN10,Georgetown wins by over 10.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,880295.93,14.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN1,Georgetown wins by over 1.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,908877.57,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-MARQ8,Marquette wins by over 8.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,1268332.45,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-MARQ5,Marquette wins by over 5.5 Points?,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,1065091.44,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-MARQ2,Marquette wins by over 2.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,823108.95,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI7,Creighton wins by over 7.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,1011384.5,720.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI4,Creighton wins by over 4.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,913763.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI22,Creighton wins by over 22.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1143379.17,1600.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI19,Creighton wins by over 19.5 Points?,active,binary,,0.1,0.15,0.85,0.9,0.05,0.05,982079.52,827.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI16,Creighton wins by over 16.5 Points?,active,binary,,0.15,0.21,0.79,0.85,0.06,0.06,782256.22,20.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI13,Creighton wins by over 13.5 Points?,active,binary,,0.23,0.29,0.71,0.77,0.06,0.06,880109.81,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI10,Creighton wins by over 10.5 Points?,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,908956.21,3.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI1,Creighton wins by over 1.5 Points?,active,binary,,0.67,0.73,0.27,0.33,0.06,0.06,880315.27,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG8,Rutgers wins by over 8.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,7115.96,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG5,Rutgers wins by over 5.5 Points?,active,binary,,0.69,0.76,0.24,0.31,0.07,0.07,6429.81,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG26,Rutgers wins by over 26.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,4783.01,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG23,Rutgers wins by over 23.5 Points?,active,binary,,0.13,0.18,0.82,0.87,0.05,0.05,6339.06,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG20,Rutgers wins by over 20.5 Points?,active,binary,,0.19,0.24,0.76,0.81,0.05,0.05,6303.78,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG2,Rutgers wins by over 2.5 Points?,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,33043.51,800.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG17,Rutgers wins by over 17.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,6344.73,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG14,Rutgers wins by over 14.5 Points?,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,6624.7,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG11,Rutgers wins by over 11.5 Points?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,10493.65,49.0
