sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.95,147.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,FanDuel,h2h,George Mason Patriots,1.12,,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,FanDuel,h2h,Winthrop Eagles,6.2,,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,FanDuel,spreads,George Mason Patriots,1.89,-11.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,FanDuel,spreads,Winthrop Eagles,1.93,11.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.94,148.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.88,148.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,Pinnacle,h2h,George Mason Patriots,1.13,,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,Pinnacle,h2h,Winthrop Eagles,6.22,,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,Pinnacle,spreads,George Mason Patriots,1.93,-12.0,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,Pinnacle,spreads,Winthrop Eagles,1.88,12.0,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.85,148.0,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.89,148.0,George Mason Patriots,Winthrop Eagles
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,FanDuel,h2h,Hofstra Pride,1.91,,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,FanDuel,h2h,Iona Gaels,1.91,,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,FanDuel,spreads,Hofstra Pride,2.02,-1.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,FanDuel,spreads,Iona Gaels,1.81,1.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.95,145.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.88,145.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,Pinnacle,h2h,Hofstra Pride,1.83,,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,Pinnacle,h2h,Iona Gaels,2.04,,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,Pinnacle,spreads,Hofstra Pride,1.86,-1.0,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,Pinnacle,spreads,Iona Gaels,1.99,1.0,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.93,145.0,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.89,145.0,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,DraftKings,h2h,Hofstra Pride,1.83,,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,DraftKings,h2h,Iona Gaels,2.0,,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,DraftKings,spreads,Hofstra Pride,1.95,-1.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,DraftKings,spreads,Iona Gaels,1.87,1.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.93,145.5,Iona Gaels,Hofstra Pride
CBB,,dd528b2a295025136a7ff523c4b16d92,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.89,145.5,Iona Gaels,Hofstra Pride
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,DraftKings,h2h,Iowa Hawkeyes,1.0,,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,DraftKings,h2h,Western Illinois Leathernecks,36.0,,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,DraftKings,spreads,Iowa Hawkeyes,1.87,-30.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,DraftKings,spreads,Western Illinois Leathernecks,1.95,30.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.87,145.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.95,145.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,Pinnacle,spreads,Iowa Hawkeyes,1.89,-30.0,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,Pinnacle,spreads,Western Illinois Leathernecks,1.93,30.0,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.83,145.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.99,145.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,FanDuel,spreads,Iowa Hawkeyes,1.88,-30.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,FanDuel,spreads,Western Illinois Leathernecks,1.94,30.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,145.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,6199ded4c543a0bf91f96b1e5d54a2b4,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,145.5,Iowa Hawkeyes,Western Illinois Leathernecks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,DraftKings,h2h,Kansas Jayhawks,2.14,,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,DraftKings,h2h,North Carolina Tar Heels,1.74,,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,DraftKings,spreads,Kansas Jayhawks,2.0,1.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,DraftKings,spreads,North Carolina Tar Heels,1.83,-1.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.93,158.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.89,158.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,FanDuel,h2h,Kansas Jayhawks,2.14,,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,FanDuel,h2h,North Carolina Tar Heels,1.73,,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,FanDuel,spreads,Kansas Jayhawks,1.96,1.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,FanDuel,spreads,North Carolina Tar Heels,1.85,-1.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,158.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,158.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,Pinnacle,h2h,Kansas Jayhawks,2.22,,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,Pinnacle,h2h,North Carolina Tar Heels,1.7,,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,Pinnacle,spreads,Kansas Jayhawks,1.91,2.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,Pinnacle,spreads,North Carolina Tar Heels,1.94,-2.5,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.94,159.0,North Carolina Tar Heels,Kansas Jayhawks
CBB,,4b6c281923e35edf6ae980014f0d37da,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.88,159.0,North Carolina Tar Heels,Kansas Jayhawks
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,FanDuel,spreads,Kentucky Wildcats,1.91,-32.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,FanDuel,spreads,Valparaiso Beacons,1.91,32.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,157.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,157.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,Pinnacle,spreads,Kentucky Wildcats,1.93,-32.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,Pinnacle,spreads,Valparaiso Beacons,1.89,32.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.96,157.0,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.85,157.0,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,DraftKings,h2h,Kentucky Wildcats,1.0,,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,DraftKings,h2h,Valparaiso Beacons,51.0,,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,DraftKings,spreads,Kentucky Wildcats,1.95,-32.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,DraftKings,spreads,Valparaiso Beacons,1.87,32.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.93,157.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,9c1f3ebea223221f44387214bfe51976,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.89,157.5,Kentucky Wildcats,Valparaiso Beacons
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,DraftKings,spreads,Longwood Lancers,1.89,14.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,DraftKings,spreads,Pittsburgh Panthers,1.93,-14.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.87,145.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.95,145.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,FanDuel,h2h,Longwood Lancers,9.2,,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,FanDuel,h2h,Pittsburgh Panthers,1.06,,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,FanDuel,spreads,Longwood Lancers,1.91,14.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,FanDuel,spreads,Pittsburgh Panthers,1.91,-14.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.88,145.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.94,145.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,Pinnacle,spreads,Longwood Lancers,1.9,14.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,Pinnacle,spreads,Pittsburgh Panthers,1.92,-14.5,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.95,146.0,Pittsburgh Panthers,Longwood Lancers
CBB,,16ba70b6030662217946f4321c89f615,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.79,146.0,Pittsburgh Panthers,Longwood Lancers
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,FanDuel,h2h,Morehead St Eagles,17.0,,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,FanDuel,h2h,Wake Forest Demon Deacons,1.02,,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,FanDuel,spreads,Morehead St Eagles,1.91,21.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,FanDuel,spreads,Wake Forest Demon Deacons,1.91,-21.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,151.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,151.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,Pinnacle,spreads,Morehead St Eagles,1.95,21.0,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,Pinnacle,spreads,Wake Forest Demon Deacons,1.86,-21.0,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.97,152.0,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.85,152.0,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,DraftKings,h2h,Morehead St Eagles,18.0,,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,DraftKings,h2h,Wake Forest Demon Deacons,1.02,,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,DraftKings,spreads,Morehead St Eagles,1.95,21.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,DraftKings,spreads,Wake Forest Demon Deacons,1.87,-21.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.93,152.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,a6eb1645b0ea5630bcb8413491127aa3,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.89,152.5,Wake Forest Demon Deacons,Morehead St Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,FanDuel,spreads,North Carolina Central Eagles,1.91,34.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,FanDuel,spreads,Virginia Cavaliers,1.91,-34.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,FanDuel,totals,Over,1.89,152.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,FanDuel,totals,Under,1.93,152.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,DraftKings,spreads,North Carolina Central Eagles,1.91,34.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,DraftKings,spreads,Virginia Cavaliers,1.91,-34.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,DraftKings,totals,Over,1.93,152.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,DraftKings,totals,Under,1.89,152.5,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,Pinnacle,spreads,North Carolina Central Eagles,1.93,34.0,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,Pinnacle,spreads,Virginia Cavaliers,1.89,-34.0,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,Pinnacle,totals,Over,1.91,152.0,Virginia Cavaliers,North Carolina Central Eagles
CBB,,0f110a3c8d7ac689f806f69653e96f39,2025-11-07 18:00:18 CST,Pinnacle,totals,Under,1.83,152.0,Virginia Cavaliers,North Carolina Central Eagles
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,FanDuel,spreads,Oakland Golden Grizzlies,1.96,31.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,FanDuel,spreads,Purdue Boilermakers,1.85,-31.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,FanDuel,totals,Over,1.91,159.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,FanDuel,totals,Under,1.91,159.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,Pinnacle,spreads,Oakland Golden Grizzlies,1.99,31.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,Pinnacle,spreads,Purdue Boilermakers,1.83,-31.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,Pinnacle,totals,Over,1.94,161.0,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,Pinnacle,totals,Under,1.88,161.0,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,DraftKings,h2h,Oakland Golden Grizzlies,36.0,,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,DraftKings,h2h,Purdue Boilermakers,1.0,,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,DraftKings,spreads,Oakland Golden Grizzlies,1.87,32.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,DraftKings,spreads,Purdue Boilermakers,1.95,-32.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,DraftKings,totals,Over,1.89,159.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,d6e4e1cc9262929bed1c6049053e31f3,2025-11-07 18:00:30 CST,DraftKings,totals,Under,1.93,159.5,Purdue Boilermakers,Oakland Golden Grizzlies
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,FanDuel,spreads,Cincinnati Bearcats,1.91,-29.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,FanDuel,spreads,Georgia St Panthers,1.91,29.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,FanDuel,totals,Over,1.91,150.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,FanDuel,totals,Under,1.91,150.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,Pinnacle,spreads,Cincinnati Bearcats,1.9,-29.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,Pinnacle,spreads,Georgia St Panthers,1.92,29.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,Pinnacle,totals,Over,1.93,151.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,Pinnacle,totals,Under,1.88,151.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,DraftKings,h2h,Cincinnati Bearcats,1.0,,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,DraftKings,h2h,Georgia St Panthers,36.0,,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,DraftKings,spreads,Cincinnati Bearcats,1.91,-29.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,DraftKings,spreads,Georgia St Panthers,1.91,29.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,DraftKings,totals,Over,1.89,150.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,8092519eb27940a647d5707b3562a212,2025-11-07 18:00:33 CST,DraftKings,totals,Under,1.93,150.5,Cincinnati Bearcats,Georgia St Panthers
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,DraftKings,h2h,Bryant Bulldogs,9.0,,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,DraftKings,h2h,Georgia Tech Yellow Jackets,1.07,,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,DraftKings,spreads,Bryant Bulldogs,1.93,15.5,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,DraftKings,spreads,Georgia Tech Yellow Jackets,1.89,-15.5,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,DraftKings,totals,Over,1.89,138.5,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,DraftKings,totals,Under,1.93,138.5,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,FanDuel,h2h,Bryant Bulldogs,9.8,,Georgia Tech Yellow Jackets,Bryant Bulldogs
CBB,,80afaa6ae15cca749d4f41911fe68e1f,2025-11-07 18:30:00 CST,FanDuel,h2h,Georgia Tech Yellow Jackets,1.06,,Georgia Tech Yellow Jackets,Bryant Bulldogs
